,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP,symChange,CA
260,5f111cabcc94cd0009f48fed,DEEPIND,EQ,N,82.0,71.4,76.7,74.15,74.05,76.75,68136,5245745.85,139.35,42.4,1241,INE677H01012,2020-07-15,2020-07-14T18:30:00.000Z,2020-07-17T03:36:11.896Z,2020-07-17T03:36:11.896Z,0,76.99,15-Jul-2020,,
261,5f1098774fc18a00089d14e5,DEEPIND,EQ,N,76.85,73.05,74.2,74.05,74.5,74.15,35849,2687057.45,139.35,42.4,842,INE677H01012,2020-07-16,2020-07-15T18:30:00.000Z,2020-07-16T18:12:07.333Z,2020-07-16T18:12:07.333Z,0,74.95,16-Jul-2020,,
262,5f119300cef9350008a5266c,DEEPIND,EQ,N,76.3,74.4,76.25,74.95,75.4,74.05,18215,1373642.35,139.35,42.4,480,INE677H01012,2020-07-17,2020-07-16T18:30:00.000Z,2020-07-17T12:01:04.867Z,2020-07-17T12:01:04.867Z,0,75.41,17-Jul-2020,,
263,5f15d4fb6317fd00080d7cc8,DEEPIND,EQ,N,76.5,75.0,76.5,75.55,75.0,74.95,20595,1562782.25,130.0,42.4,463,INE677H01012,2020-07-20,2020-07-19T18:30:00.000Z,2020-07-20T17:31:39.897Z,2020-07-20T17:31:39.897Z,0,75.88,20-Jul-2020,,
264,5f16d900efc9fc0008af7b76,DEEPIND,EQ,N,80.4,75.15,75.95,78.7,78.2,75.55,67732,5320984.0,130.0,42.4,1464,INE677H01012,2020-07-21,2020-07-20T18:30:00.000Z,2020-07-21T12:01:04.808Z,2020-07-21T12:01:04.808Z,0,78.56,21-Jul-2020,,
265,5f182ab1fc4c4600084129d9,DEEPIND,EQ,N,80.9,76.55,78.7,77.25,77.0,78.7,51415,4044549.55,130.0,42.4,1470,INE677H01012,2020-07-22,2020-07-21T18:30:00.000Z,2020-07-22T12:01:53.317Z,2020-07-22T12:01:53.317Z,0,78.66,22-Jul-2020,,
266,5f1b186c8a46ea0008de2b10,DEEPIND,EQ,N,80.8,76.8,77.3,77.3,77.0,77.25,18719,1468808.7,130.0,42.4,402,INE677H01012,2020-07-23,2020-07-22T18:30:00.000Z,2020-07-24T17:20:44.637Z,2020-07-24T17:20:44.637Z,0,78.47,23-Jul-2020,,
267,5f1b182edd82bb00086f5b69,DEEPIND,EQ,N,78.9,74.85,77.0,76.2,76.0,77.3,22421,1731249.0,130.0,42.4,536,INE677H01012,2020-07-24,2020-07-23T18:30:00.000Z,2020-07-24T17:19:42.182Z,2020-07-24T17:19:42.182Z,0,77.22,24-Jul-2020,,
268,5fa0dd8f0951f1000879fdee,DEEPIND,EQ,N,77.0,73.05,76.85,73.85,73.95,76.2,23826,1791262.0,130.0,42.4,523,INE677H01012,2020-07-27,2020-07-26T18:30:00.000Z,2020-11-03T04:33:19.811Z,2020-11-03T04:33:19.811Z,0,75.18,27-Jul-2020,,
269,5f21414902e98e0008a38cea,DEEPIND,EQ,N,75.9,73.2,74.05,73.85,73.85,73.85,14097,1045502.4,130.0,42.4,423,INE677H01012,2020-07-28,2020-07-27T18:30:00.000Z,2020-07-29T09:28:41.353Z,2020-07-29T09:28:41.353Z,0,74.16,28-Jul-2020,,
270,5f21652e071d1500088a0b88,DEEPIND,EQ,N,74.9,74.05,74.8,74.7,74.65,73.85,14039,1046862.6,130.0,42.4,270,INE677H01012,2020-07-29,2020-07-28T18:30:00.000Z,2020-07-29T12:01:50.309Z,2020-07-29T12:01:50.309Z,0,74.57,29-Jul-2020,,
271,5f22fc362789e0000880027a,DEEPIND,EQ,N,75.9,66.95,74.7,70.8,70.45,74.7,52122,3763370.35,130.0,42.4,1270,INE677H01012,2020-07-30,2020-07-29T18:30:00.000Z,2020-07-30T16:58:30.651Z,2020-07-30T16:58:30.651Z,0,72.2,30-Jul-2020,,
272,5f2407fa6648970008dba78a,DEEPIND,EQ,N,72.7,68.9,70.5,69.4,69.75,70.8,27585,1939487.8,130.0,42.4,916,INE677H01012,2020-07-31,2020-07-30T18:30:00.000Z,2020-07-31T12:01:00.125Z,2020-07-31T12:01:00.125Z,0,70.31,31-Jul-2020,,
273,5f27fc805b1a0f000868a470,DEEPIND,EQ,N,69.0,66.8,69.0,67.8,67.75,69.4,15724,1068093.4,130.0,42.4,429,INE677H01012,2020-08-03,2020-08-02T18:30:00.000Z,2020-08-03T12:01:04.217Z,2020-08-03T12:01:04.217Z,0,67.93,03-Aug-2020,,
274,5f294e00151477000842939b,DEEPIND,EQ,N,70.5,67.0,67.8,69.05,69.0,67.8,24932,1726594.35,130.0,42.4,668,INE677H01012,2020-08-04,2020-08-03T18:30:00.000Z,2020-08-04T12:01:04.258Z,2020-08-04T12:01:04.258Z,0,69.25,04-Aug-2020,,
275,5f2a9f801514770008429d52,DEEPIND,EQ,N,71.9,69.0,69.05,69.35,69.0,69.05,24117,1693599.05,130.0,42.4,495,INE677H01012,2020-08-05,2020-08-04T18:30:00.000Z,2020-08-05T12:01:04.537Z,2020-08-05T12:01:04.537Z,0,70.22,05-Aug-2020,,
276,5ec279105b32f10008a593d7,DEEPIND,EQ,N,66.9,63.05,65.2,63.45,63.65,65.05,14457,930281.25,176.15,42.4,344,INE677H01012,2020-05-18,2020-05-17T18:30:00.000Z,2020-05-18T12:01:20.149Z,2020-05-18T12:01:20.149Z,0,64.35,18-May-2020,,
277,5ec3ca637ac81d00085e1940,DEEPIND,EQ,N,67.3,63.05,65.0,63.85,64.2,63.45,20839,1364168.65,176.15,42.4,603,INE677H01012,2020-05-19,2020-05-18T18:30:00.000Z,2020-05-19T12:00:35.959Z,2020-05-19T12:00:35.959Z,0,65.46,19-May-2020,,
278,5ec51c00d776c7000837efb0,DEEPIND,EQ,N,65.9,63.0,65.0,63.45,63.9,63.85,8986,576170.95,176.15,42.4,386,INE677H01012,2020-05-20,2020-05-19T18:30:00.000Z,2020-05-20T12:01:04.336Z,2020-05-20T12:01:04.336Z,0,64.12,20-May-2020,,
279,5ec66d6393ecae00085c1024,DEEPIND,EQ,N,69.5,62.9,64.9,66.45,66.7,63.45,42961,2874095.8,176.15,42.4,1138,INE677H01012,2020-05-21,2020-05-20T18:30:00.000Z,2020-05-21T12:00:35.864Z,2020-05-21T12:00:35.864Z,0,66.9,21-May-2020,,
280,5ec7beff7e6cba0008f8e0c7,DEEPIND,EQ,N,66.2,63.1,65.7,63.45,63.25,66.45,12606,810189.75,176.15,42.4,507,INE677H01012,2020-05-22,2020-05-21T18:30:00.000Z,2020-05-22T12:01:03.596Z,2020-05-22T12:01:03.596Z,0,64.27,22-May-2020,,
281,5ecd04e10f5c2100084bbf6e,DEEPIND,EQ,N,65.75,63.2,64.9,63.4,63.5,63.45,9836,630407.8,176.15,42.4,331,INE677H01012,2020-05-26,2020-05-25T18:30:00.000Z,2020-05-26T12:00:33.953Z,2020-05-26T12:00:33.953Z,0,64.09,26-May-2020,,
282,5ece567f2e488c00082ac9d5,DEEPIND,EQ,N,66.2,63.2,64.25,65.25,64.75,63.4,9922,644342.85,176.15,42.4,369,INE677H01012,2020-05-27,2020-05-26T18:30:00.000Z,2020-05-27T12:01:03.833Z,2020-05-27T12:01:03.833Z,0,64.94,27-May-2020,,
283,5ecfa7ff413b6c00082090a4,DEEPIND,EQ,N,67.6,64.8,67.0,66.35,66.95,65.25,12373,819595.95,176.15,42.4,334,INE677H01012,2020-05-28,2020-05-27T18:30:00.000Z,2020-05-28T12:01:03.962Z,2020-05-28T12:01:03.962Z,0,66.24,28-May-2020,,
284,5ed0fd07623c1d00084ef64b,DEEPIND,EQ,N,66.9,64.2,65.7,65.3,65.9,66.35,13232,864329.7,176.15,42.4,251,INE677H01012,2020-05-29,2020-05-28T18:30:00.000Z,2020-05-29T12:16:07.486Z,2020-05-29T12:16:07.486Z,0,65.32,29-May-2020,,
285,5ed4edff76f1980008126e42,DEEPIND,EQ,N,75.0,65.3,65.3,68.5,68.7,65.3,26393,1811752.2,176.15,42.4,546,INE677H01012,2020-06-01,2020-05-31T18:30:00.000Z,2020-06-01T12:01:03.966Z,2020-06-01T12:01:03.966Z,0,68.65,01-Jun-2020,,
286,5ee76739a27a6a0008c9ecb0,DEEPIND,EQ,N,71.5,67.6,71.5,68.7,69.0,68.5,16323,1126312.5,176.15,42.4,433,INE677H01012,2020-06-02,2020-06-01T18:30:00.000Z,2020-06-15T12:19:06.188Z,2020-06-15T12:19:06.188Z,0,69.0,02-Jun-2020,,
287,5ed791017a1af200085d0708,DEEPIND,EQ,N,72.5,68.5,72.0,69.15,69.55,68.7,32186,2250808.85,176.15,42.4,537,INE677H01012,2020-06-03,2020-06-02T18:30:00.000Z,2020-06-03T12:01:05.434Z,2020-06-03T12:01:05.434Z,0,69.93,03-Jun-2020,,
288,5ed8e2644439fd000851284f,DEEPIND,EQ,N,78.3,67.1,69.3,75.35,75.2,69.15,369700,27697677.4,176.15,42.4,3717,INE677H01012,2020-06-04,2020-06-03T18:30:00.000Z,2020-06-04T12:00:36.801Z,2020-06-04T12:00:36.801Z,0,74.92,04-Jun-2020,,
289,5eda340044f13100088b5804,DEEPIND,EQ,N,79.0,75.05,76.8,75.9,75.9,75.35,218038,16898904.15,176.15,42.4,2646,INE677H01012,2020-06-05,2020-06-04T18:30:00.000Z,2020-06-05T12:01:04.377Z,2020-06-05T12:01:04.377Z,0,77.5,05-Jun-2020,,
290,5ef243ccb998c10008afc90a,DEEPIND,EQ,N,79.0,74.1,78.3,74.6,75.25,75.9,109095,8382233.3,164.5,42.4,1329,INE677H01012,2020-06-08,2020-06-07T18:30:00.000Z,2020-06-23T18:02:52.017Z,2020-06-23T18:02:52.017Z,0,76.83,08-Jun-2020,,
291,5ef243e0ba3ac100096f16cb,DEEPIND,EQ,N,76.7,70.6,76.0,71.5,70.6,74.6,34207,2502793.4,164.5,42.4,624,INE677H01012,2020-06-09,2020-06-08T18:30:00.000Z,2020-06-23T18:03:12.784Z,2020-06-23T18:03:12.784Z,0,73.17,09-Jun-2020,,
292,5ef24476f328a00008db0a18,DEEPIND,EQ,N,74.0,71.4,72.05,72.15,72.05,71.5,19320,1400809.15,164.5,42.4,432,INE677H01012,2020-06-10,2020-06-09T18:30:00.000Z,2020-06-23T18:05:42.618Z,2020-06-23T18:05:42.618Z,0,72.51,10-Jun-2020,,
293,5ef2444cc4ea2e0008a74de8,DEEPIND,EQ,N,74.55,70.25,72.2,70.4,70.3,72.15,18644,1340663.3,164.5,42.4,417,INE677H01012,2020-06-11,2020-06-10T18:30:00.000Z,2020-06-23T18:05:00.944Z,2020-06-23T18:05:00.944Z,0,71.91,11-Jun-2020,,
294,5ee36ed4f0beca000932bfc1,DEEPIND,EQ,N,71.5,66.75,68.95,70.2,69.8,70.4,40091,2775387.2,164.5,42.4,863,INE677H01012,2020-06-12,2020-06-11T18:30:00.000Z,2020-06-12T12:02:30.632Z,2020-06-12T12:02:30.632Z,0,69.23,12-Jun-2020,,
295,5ee768e1fdc386000899ad4d,DEEPIND,EQ,N,71.45,67.95,71.4,68.7,68.3,70.2,15877,1098012.25,155.75,42.4,438,INE677H01012,2020-06-15,2020-06-14T18:30:00.000Z,2020-06-15T12:26:10.034Z,2020-06-15T12:26:10.034Z,0,69.16,15-Jun-2020,,
296,5ee8b47a6ad8fa00085c1e8c,DEEPIND,EQ,N,71.4,67.2,70.9,68.9,69.25,68.7,30840,2149072.9,155.75,42.4,657,INE677H01012,2020-06-16,2020-06-15T18:30:00.000Z,2020-06-16T12:00:58.998Z,2020-06-16T12:00:58.998Z,0,69.68,16-Jun-2020,,
297,5eea05e846247b000830659c,DEEPIND,EQ,N,70.1,68.55,69.05,69.1,68.6,68.9,12453,862443.65,155.75,42.4,422,INE677H01012,2020-06-17,2020-06-16T18:30:00.000Z,2020-06-17T12:00:40.973Z,2020-06-17T12:00:40.973Z,0,69.26,17-Jun-2020,,
298,5eeb7f4ec126050008ec9204,DEEPIND,EQ,N,73.95,69.35,70.25,71.05,71.0,69.1,34072,2434835.5,155.75,42.4,743,INE677H01012,2020-06-18,2020-06-17T18:30:00.000Z,2020-06-18T14:50:54.539Z,2020-06-18T14:50:54.539Z,0,71.46,18-Jun-2020,,
299,5eeca90cca24150008292c17,DEEPIND,EQ,N,74.65,70.9,72.35,72.6,72.55,71.05,45454,3328523.05,155.75,42.4,856,INE677H01012,2020-06-19,2020-06-18T18:30:00.000Z,2020-06-19T12:01:16.705Z,2020-06-19T12:01:16.705Z,0,73.23,19-Jun-2020,,
300,5ef243b35ff88f00087d7bf5,DEEPIND,EQ,N,76.0,71.7,72.85,73.85,73.5,72.6,53282,3951991.6,154.0,42.4,970,INE677H01012,2020-06-22,2020-06-21T18:30:00.000Z,2020-06-23T18:02:27.229Z,2020-06-23T18:02:27.229Z,0,74.17,22-Jun-2020,,
301,5ef1ef1f8d7230000817fa06,DEEPIND,EQ,N,76.6,72.5,76.6,74.3,73.75,73.85,33627,2488864.35,154.0,42.4,832,INE677H01012,2020-06-23,2020-06-22T18:30:00.000Z,2020-06-23T12:01:35.540Z,2020-06-23T12:01:35.540Z,0,74.01,23-Jun-2020,,
302,5f111b309efdea00086cbe88,DEEPIND,EQ,N,84.7,74.3,74.3,80.5,79.65,74.3,385748,31331288.6,154.0,42.4,5467,INE677H01012,2020-06-24,2020-06-23T18:30:00.000Z,2020-07-17T03:29:52.161Z,2020-07-17T03:29:52.161Z,0,81.22,24-Jun-2020,,
303,5f111b5f048982000805a92a,DEEPIND,EQ,N,80.4,76.15,80.0,76.65,76.35,80.5,63885,4990816.0,154.0,42.4,1421,INE677H01012,2020-06-25,2020-06-24T18:30:00.000Z,2020-07-17T03:30:39.347Z,2020-07-17T03:30:39.347Z,0,78.12,25-Jun-2020,,
304,5ef5e380c1a70000082b9380,DEEPIND,EQ,N,79.8,74.3,76.25,75.3,75.0,76.65,67003,5102464.2,154.0,42.4,1030,INE677H01012,2020-06-26,2020-06-25T18:30:00.000Z,2020-06-26T12:01:04.025Z,2020-06-26T12:01:04.025Z,0,76.15,26-Jun-2020,,
305,5e8c6b7f097b5b00085aca68,DEEPIND,EQ,N,59.7,55.95,57.05,57.1,56.85,57.8,22473,1293077.8,176.15,42.4,492,INE677H01012,2020-04-07,2020-04-06T18:30:00.000Z,2020-04-07T12:01:03.642Z,2020-04-07T12:01:03.642Z,0,57.54,07-Apr-2020,,
306,5e8dbd002b81d000080d157e,DEEPIND,EQ,N,58.0,55.3,55.3,56.4,56.5,57.1,13024,739650.05,176.15,42.4,354,INE677H01012,2020-04-08,2020-04-07T18:30:00.000Z,2020-04-08T12:01:04.206Z,2020-04-08T12:01:04.206Z,0,56.79,08-Apr-2020,,
307,5e8f0e7f9f28990008153d93,DEEPIND,EQ,N,60.4,56.5,57.3,58.5,58.0,56.4,20089,1172716.35,176.15,42.4,740,INE677H01012,2020-04-09,2020-04-08T18:30:00.000Z,2020-04-09T12:01:03.535Z,2020-04-09T12:01:03.535Z,0,58.38,09-Apr-2020,,
308,5e94547f328a5900084155fd,DEEPIND,EQ,N,59.65,56.0,59.55,57.9,58.75,58.5,10202,591435.25,176.15,42.4,390,INE677H01012,2020-04-13,2020-04-12T18:30:00.000Z,2020-04-13T12:01:03.111Z,2020-04-13T12:01:03.111Z,0,57.97,13-Apr-2020,,
309,5e96f77fd46af300089bd6df,DEEPIND,EQ,N,68.85,57.9,59.0,63.7,65.5,57.9,251929,15300274.9,176.15,42.4,1328,INE677H01012,2020-04-15,2020-04-14T18:30:00.000Z,2020-04-15T12:01:03.231Z,2020-04-15T12:01:03.231Z,0,60.73,15-Apr-2020,,
310,5e9848e2cd402800080de97b,DEEPIND,EQ,N,71.25,64.0,68.7,69.6,70.8,63.7,36814,2504084.7,176.15,42.4,1564,INE677H01012,2020-04-16,2020-04-15T18:30:00.000Z,2020-04-16T12:00:34.837Z,2020-04-16T12:00:34.837Z,0,68.02,16-Apr-2020,,
311,5e999a5cd9a83d0008a9be31,DEEPIND,EQ,N,75.0,70.0,74.0,72.1,71.5,69.6,33745,2423287.45,176.15,42.4,877,INE677H01012,2020-04-17,2020-04-16T18:30:00.000Z,2020-04-17T12:00:28.858Z,2020-04-17T12:00:28.858Z,0,71.81,17-Apr-2020,,
312,5e9d8effea7d82000850d876,DEEPIND,EQ,N,72.1,66.95,72.1,69.2,69.1,72.1,45010,3116705.0,176.15,42.4,641,INE677H01012,2020-04-20,2020-04-19T18:30:00.000Z,2020-04-20T12:01:03.831Z,2020-04-20T12:01:03.831Z,0,69.24,20-Apr-2020,,
313,5e9ee0642fa7f400080ff018,DEEPIND,EQ,N,67.95,62.25,65.1,63.85,64.0,69.2,29892,1911670.0,176.15,42.4,530,INE677H01012,2020-04-21,2020-04-20T18:30:00.000Z,2020-04-21T12:00:36.715Z,2020-04-21T12:00:36.715Z,0,63.95,21-Apr-2020,,
314,5ea031e229938c0008a2bd78,DEEPIND,EQ,N,65.6,62.3,62.3,64.85,65.35,63.85,15206,967872.85,176.15,42.4,404,INE677H01012,2020-04-22,2020-04-21T18:30:00.000Z,2020-04-22T12:00:34.740Z,2020-04-22T12:00:34.740Z,0,63.65,22-Apr-2020,,
315,5ea1837ff581ca0008bae4c8,DEEPIND,EQ,N,67.0,64.3,66.75,64.85,65.4,64.85,10165,665992.65,176.15,42.4,324,INE677H01012,2020-04-23,2020-04-22T18:30:00.000Z,2020-04-23T12:01:03.612Z,2020-04-23T12:01:03.612Z,0,65.52,23-Apr-2020,,
316,5ea2d4ff98bd8600083229e7,DEEPIND,EQ,N,71.0,63.95,64.65,64.05,64.25,64.85,20772,1368481.1,176.15,42.4,536,INE677H01012,2020-04-24,2020-04-23T18:30:00.000Z,2020-04-24T12:01:03.751Z,2020-04-24T12:01:03.751Z,0,65.88,24-Apr-2020,,
317,5ea6c964544ba90008e899de,DEEPIND,EQ,N,64.3,61.65,64.0,62.1,62.5,64.05,14369,906638.8,176.15,42.4,409,INE677H01012,2020-04-27,2020-04-26T18:30:00.000Z,2020-04-27T12:00:36.273Z,2020-04-27T12:00:36.273Z,0,63.1,27-Apr-2020,,
318,5ea81ae444c8c20008e52688,DEEPIND,EQ,N,64.0,62.05,62.7,63.4,64.0,62.1,8040,510858.7,176.15,42.4,311,INE677H01012,2020-04-28,2020-04-27T18:30:00.000Z,2020-04-28T12:00:36.119Z,2020-04-28T12:00:36.119Z,0,63.54,28-Apr-2020,,
319,5ea96c64e9c5d6000806b375,DEEPIND,EQ,N,64.5,61.3,64.4,64.2,64.0,63.4,9895,624352.7,176.15,42.4,344,INE677H01012,2020-04-29,2020-04-28T18:30:00.000Z,2020-04-29T12:00:36.084Z,2020-04-29T12:00:36.084Z,0,63.1,29-Apr-2020,,
320,5eaabddd4a869300089a8e60,DEEPIND,EQ,N,65.9,63.15,63.7,64.85,65.0,64.2,16875,1094149.7,176.15,42.4,455,INE677H01012,2020-04-30,2020-04-29T18:30:00.000Z,2020-04-30T12:00:29.175Z,2020-04-30T12:00:29.175Z,0,64.84,30-Apr-2020,,
321,5ef24559b9601200082d8706,DEEPIND,EQ,N,64.85,60.0,64.85,60.9,60.45,64.85,14983,920337.95,176.15,42.4,512,INE677H01012,2020-05-04,2020-05-03T18:30:00.000Z,2020-06-23T18:09:29.893Z,2020-06-23T18:09:29.893Z,0,61.43,04-May-2020,,
322,5ece2fbca7d707000823873a,DEEPIND,EQ,N,62.8,60.55,60.55,62.0,62.0,60.9,12068,746810.7,176.15,42.4,250,INE677H01012,2020-05-05,2020-05-04T18:30:00.000Z,2020-05-27T09:15:40.545Z,2020-05-27T09:15:40.545Z,0,61.88,05-May-2020,,
323,5eb2a6e36952ee0008288b43,DEEPIND,EQ,N,74.4,62.3,64.65,72.35,73.5,62.0,412017,29291629.5,176.15,42.4,5792,INE677H01012,2020-05-06,2020-05-05T18:30:00.000Z,2020-05-06T12:00:35.164Z,2020-05-06T12:00:35.164Z,0,71.09,06-May-2020,,
324,5eb3f85c5bbde20008dc3e33,DEEPIND,EQ,N,78.8,69.05,73.5,73.3,73.05,72.35,173511,12895768.3,176.15,42.4,3134,INE677H01012,2020-05-07,2020-05-06T18:30:00.000Z,2020-05-07T12:00:28.360Z,2020-05-07T12:00:28.360Z,0,74.32,07-May-2020,,
325,5eb549dfd994850008368181,DEEPIND,EQ,N,79.95,73.4,73.4,77.15,76.45,73.3,154402,11749891.75,176.15,42.4,2141,INE677H01012,2020-05-08,2020-05-07T18:30:00.000Z,2020-05-08T12:00:31.224Z,2020-05-08T12:00:31.224Z,0,76.1,08-May-2020,,
326,5eb93e6293bc02000807a12c,DEEPIND,EQ,N,78.5,69.1,78.4,70.45,71.0,77.15,181884,13443429.85,176.15,42.4,2844,INE677H01012,2020-05-11,2020-05-10T18:30:00.000Z,2020-05-11T12:00:34.284Z,2020-05-11T12:00:34.284Z,0,73.91,11-May-2020,,
327,5eba8fe2dad6ca0008e06afa,DEEPIND,EQ,N,70.4,64.1,68.1,66.85,66.55,70.45,53633,3590479.5,176.15,42.4,1067,INE677H01012,2020-05-12,2020-05-11T18:30:00.000Z,2020-05-12T12:00:34.806Z,2020-05-12T12:00:34.806Z,0,66.95,12-May-2020,,
328,5ebbe162f79ef100088a76da,DEEPIND,EQ,N,72.0,67.2,67.5,68.85,68.55,66.85,32979,2265677.1,176.15,42.4,962,INE677H01012,2020-05-13,2020-05-12T18:30:00.000Z,2020-05-13T12:00:34.718Z,2020-05-13T12:00:34.718Z,0,68.7,13-May-2020,,
329,5ebd32e3b7d0c80008e4748d,DEEPIND,EQ,N,68.0,65.2,67.95,65.65,65.9,68.85,36120,2389271.3,176.15,42.4,733,INE677H01012,2020-05-14,2020-05-13T18:30:00.000Z,2020-05-14T12:00:35.042Z,2020-05-14T12:00:35.042Z,0,66.15,14-May-2020,,
330,5ebe847fc738bf0008c4dc92,DEEPIND,EQ,N,68.0,64.3,67.95,65.05,64.9,65.65,22217,1467108.85,176.15,42.4,507,INE677H01012,2020-05-15,2020-05-14T18:30:00.000Z,2020-05-15T12:01:03.396Z,2020-05-15T12:01:03.396Z,0,66.04,15-May-2020,,
331,5e57af63a6a62e00087805ec,DEEPIND,EQ,N,83.0,79.0,82.95,79.75,80.1,81.5,20935,1685844.5,176.15,74.65,484,INE677H01012,2020-02-27,2020-02-26T18:30:00.000Z,2020-02-27T12:00:35.272Z,2020-02-27T12:00:35.272Z,0,80.53,27-Feb-2020,,
332,5e5900e3ce0adf0008888cdc,DEEPIND,EQ,N,80.0,78.0,79.0,78.25,78.1,79.75,33328,2625802.7,176.15,74.65,518,INE677H01012,2020-02-28,2020-02-27T18:30:00.000Z,2020-02-28T12:00:36.000Z,2020-02-28T12:00:36.000Z,0,78.79,28-Feb-2020,,
333,5e5cf57f9e55a200083f557f,DEEPIND,EQ,N,81.6,75.65,81.6,78.15,77.6,78.25,24792,1964057.95,176.15,74.65,616,INE677H01012,2020-03-02,2020-03-01T18:30:00.000Z,2020-03-02T12:01:03.202Z,2020-03-02T12:01:03.202Z,0,79.22,02-Mar-2020,,
334,5e5e46dc599ecf00083951f8,DEEPIND,EQ,N,80.7,75.05,80.0,77.7,77.35,78.15,17336,1350374.8,176.15,74.65,351,INE677H01012,2020-03-03,2020-03-02T18:30:00.000Z,2020-03-03T12:00:28.459Z,2020-03-03T12:00:28.459Z,0,77.89,03-Mar-2020,,
335,5e5f9861e28dc70008eebca8,DEEPIND,EQ,N,78.75,72.5,78.25,74.65,74.4,77.7,25176,1911923.4,176.15,72.5,535,INE677H01012,2020-03-04,2020-03-03T18:30:00.000Z,2020-03-04T12:00:33.805Z,2020-03-04T12:00:33.805Z,0,75.94,04-Mar-2020,,
336,5e60e9e13022d70008501844,DEEPIND,EQ,N,77.6,71.5,77.6,72.0,71.75,74.65,24106,1752553.25,176.15,71.5,869,INE677H01012,2020-03-05,2020-03-04T18:30:00.000Z,2020-03-05T12:00:33.649Z,2020-03-05T12:00:33.649Z,0,72.7,05-Mar-2020,,
337,5e623b6113351a000888f908,DEEPIND,EQ,N,73.2,68.2,71.0,71.95,71.0,72.0,22169,1575403.55,176.15,68.2,748,INE677H01012,2020-03-06,2020-03-05T18:30:00.000Z,2020-03-06T12:00:33.742Z,2020-03-06T12:00:33.742Z,0,71.06,06-Mar-2020,,
338,5e662fff9fa524000822ba35,DEEPIND,EQ,N,71.95,60.05,71.95,63.05,62.5,71.95,47786,3069597.35,176.15,60.05,1463,INE677H01012,2020-03-09,2020-03-08T18:30:00.000Z,2020-03-09T12:01:03.510Z,2020-03-09T12:01:03.510Z,0,64.24,09-Mar-2020,,
339,5e68d2dd5def9e000876c06d,DEEPIND,EQ,N,66.6,61.0,65.65,62.7,63.95,63.05,18729,1196738.9,176.15,60.05,776,INE677H01012,2020-03-11,2020-03-10T18:30:00.000Z,2020-03-11T12:00:29.078Z,2020-03-11T12:00:29.078Z,0,63.9,11-Mar-2020,,
340,5e6a246427e7a10008ff1839,DEEPIND,EQ,N,61.8,50.2,58.6,51.9,51.6,62.7,119748,6189260.65,176.15,50.2,1387,INE677H01012,2020-03-12,2020-03-11T18:30:00.000Z,2020-03-12T12:00:36.358Z,2020-03-12T12:00:36.358Z,0,51.69,12-Mar-2020,,
341,5e6b75e12901d300081cf96f,DEEPIND,EQ,N,57.05,46.75,50.3,57.0,57.05,51.9,42413,2271336.45,176.15,46.75,675,INE677H01012,2020-03-13,2020-03-12T18:30:00.000Z,2020-03-13T12:00:33.861Z,2020-03-13T12:00:33.861Z,0,53.55,13-Mar-2020,,
342,5e6f6a7f5de3ae0008ceb2c7,DEEPIND,EQ,N,62.4,52.7,59.0,60.95,60.35,57.0,27273,1613487.65,176.15,46.75,674,INE677H01012,2020-03-16,2020-03-15T18:30:00.000Z,2020-03-16T12:01:04.008Z,2020-03-16T12:01:04.008Z,0,59.16,16-Mar-2020,,
343,5e70bbe2c32b4c00086b14a6,DEEPIND,EQ,N,63.0,54.95,61.45,55.5,55.75,60.95,30290,1757783.65,176.15,46.75,535,INE677H01012,2020-03-17,2020-03-16T18:30:00.000Z,2020-03-17T12:00:34.414Z,2020-03-17T12:00:34.414Z,0,58.03,17-Mar-2020,,
344,5e720d658a1f0f0008bf7149,DEEPIND,EQ,N,57.15,53.5,55.2,55.35,55.7,55.5,24537,1357464.55,176.15,46.75,407,INE677H01012,2020-03-18,2020-03-17T18:30:00.000Z,2020-03-18T12:00:37.441Z,2020-03-18T12:00:37.441Z,0,55.32,18-Mar-2020,,
345,5e735ede984da20008ffe958,DEEPIND,EQ,N,55.25,49.85,55.25,51.45,51.5,55.35,25822,1312959.8,176.15,46.75,524,INE677H01012,2020-03-19,2020-03-18T18:30:00.000Z,2020-03-19T12:00:30.596Z,2020-03-19T12:00:30.596Z,0,50.85,19-Mar-2020,,
346,5e74b062f727ea0008e5b250,DEEPIND,EQ,N,54.3,49.0,50.0,52.25,52.0,51.45,22869,1174770.3,176.15,46.75,589,INE677H01012,2020-03-20,2020-03-19T18:30:00.000Z,2020-03-20T12:00:34.321Z,2020-03-20T12:00:34.321Z,0,51.37,20-Mar-2020,,
